game_id,play_id,desc,play_type,qtr,quarter_seconds_remaining,game_seconds_remaining,total_home_score,total_away_score,home_team,away_team,season,week,season_type,down,ydstogo,yardline_100,posteam,home_wp,vegas_home_wp,home_wp_post
2023_10_CAR_CHI,2524.0,"(10:37) 10-J.Hekker punts 41 yards to CAR 45, Center-44-J.Jansen. 15-T.Taylor to CAR 38 for 7 yards (41-M.Farley).",punt,3.0,637.0,1537.0,9.0,10.0,CHI,CAR,2023,10,REG,4.0,15.0,96.0,CAR,0.575261652469635,0.6106429100036621,0.6368066668510437
2023_10_CAR_CHI,2557.0,(10:29) 17-T.Bagent pass short left to 2-D.Moore to CAR 29 for 9 yards (40-D.Jones).,pass,3.0,629.0,1529.0,9.0,10.0,CHI,CAR,2023,10,REG,1.0,10.0,38.0,CHI,0.6368066668510437,0.6180040836334229,0.6747815012931824
2023_10_CAR_CHI,2582.0,(9:58) (No Huddle) 21-D.Foreman right guard to CAR 26 for 3 yards (95-Der.Brown).,run,3.0,598.0,1498.0,9.0,10.0,CHI,CAR,2023,10,REG,2.0,1.0,29.0,CHI,0.6747815012931824,0.6515269875526428,0.6472994089126587
2023_10_CAR_CHI,2604.0,(9:25) 17-T.Bagent scrambles right end ran ob at CAR 25 for 1 yard (49-F.Luvu).,run,3.0,565.0,1465.0,9.0,10.0,CHI,CAR,2023,10,REG,1.0,10.0,26.0,CHI,0.6472994089126587,0.6507403254508972,0.6390889286994934
2023_10_CAR_CHI,2631.0,(8:45) 21-D.Foreman right tackle to CAR 14 for 11 yards (32-D.Bootle).,run,3.0,525.0,1425.0,9.0,10.0,CHI,CAR,2023,10,REG,2.0,9.0,25.0,CHI,0.6390889286994934,0.6390616297721863,0.6722002029418945
2023_10_CAR_CHI,2653.0,(8:11) (Shotgun) 17-T.Bagent pass short left to 85-C.Kmet to CAR 8 for 6 yards (40-D.Jones).,pass,3.0,491.0,1391.0,9.0,10.0,CHI,CAR,2023,10,REG,1.0,10.0,14.0,CHI,0.6722002029418945,0.680273175239563,0.693223237991333
2023_10_CAR_CHI,2678.0,(7:43) (No Huddle) 21-D.Foreman right tackle to CAR 5 for 3 yards (40-D.Jones; 93-L.Ray).,run,3.0,463.0,1363.0,9.0,10.0,CHI,CAR,2023,10,REG,2.0,4.0,8.0,CHI,0.693223237991333,0.6938318014144897,0.6959227323532104
2023_10_CAR_CHI,2700.0,(7:14) (No Huddle) Direct snap to 85-C.Kmet. 85-C.Kmet up the middle to CAR 4 for 1 yard (13-T.Hill).,run,3.0,434.0,1334.0,9.0,10.0,CHI,CAR,2023,10,REG,3.0,1.0,5.0,CHI,0.6959227323532104,0.6818814873695374,0.7029817700386047
2023_10_CAR_CHI,2724.0,(6:41) (Shotgun) 17-T.Bagent pass incomplete short left to 11-D.Mooney (26-D.Jackson).,pass,3.0,401.0,1301.0,9.0,10.0,CHI,CAR,2023,10,REG,1.0,4.0,4.0,CHI,0.7029817700386047,0.7182216644287109,0.693223237991333
2023_10_CAR_CHI,2759.0,"(6:38) (Shotgun) 21-D.Foreman right tackle for 4 yards, TOUCHDOWN.",run,3.0,398.0,1298.0,15.0,10.0,CHI,CAR,2023,10,REG,2.0,4.0,4.0,CHI,0.693223237991333,0.702680230140686,0.7315129988199517
2023_10_CAR_CHI,2782.0,"8-C.Santos extra point is GOOD, Center-48-P.Scales, Holder-16-T.Gill.",extra_point,3.0,393.0,1293.0,16.0,10.0,CHI,CAR,2023,10,REG,,0.0,15.0,CHI,0.7315129988199517,0.7685352437667116,0.7338509857654572
2023_10_CAR_CHI,2804.0,"8-C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,3.0,393.0,1293.0,16.0,10.0,CHI,CAR,2023,10,REG,,0.0,35.0,CAR,0.7338509857654572,0.7729978561401367,0.7338509857654572
2023_10_CAR_CHI,2820.0,(6:33) (Shotgun) 9-B.Young pass incomplete short right to 19-A.Thielen.,pass,3.0,393.0,1293.0,16.0,10.0,CHI,CAR,2023,10,REG,1.0,10.0,75.0,CAR,0.7338509857654572,0.7729978561401367,0.7568710595369339
2023_10_CAR_CHI,2843.0,(6:28) (Shotgun) 9-B.Young pass short middle to 88-T.Marshall to CAR 36 for 11 yards (4-E.Jackson).,pass,3.0,388.0,1288.0,16.0,10.0,CHI,CAR,2023,10,REG,2.0,10.0,75.0,CAR,0.7568710595369339,0.783825233578682,0.7191666662693024
2023_10_CAR_CHI,2868.0,"(5:58) (No Huddle, Shotgun) 9-B.Young pass short middle to 19-A.Thielen to 50 for 14 yards (53-T.Edwards).",pass,3.0,358.0,1258.0,16.0,10.0,CHI,CAR,2023,10,REG,1.0,10.0,64.0,CAR,0.7191666662693024,0.7615781873464584,0.6976282894611359
2023_10_CAR_CHI,2893.0,"(5:30) (No Huddle, Shotgun) 9-B.Young pass incomplete short right.",pass,3.0,330.0,1230.0,16.0,10.0,CHI,CAR,2023,10,REG,1.0,10.0,50.0,CAR,0.6976282894611359,0.7403597235679626,0.722597062587738
2023_10_CAR_CHI,2916.0,"(5:23) (Shotgun) PENALTY on CAR-79-I.Ekwonu, False Start, 5 yards, enforced at 50 - No Play.",no_play,3.0,323.0,1223.0,16.0,10.0,CHI,CAR,2023,10,REG,2.0,10.0,50.0,CAR,0.722597062587738,0.7595955282449722,0.7403104305267334
2023_10_CAR_CHI,2940.0,(5:23) (Shotgun) 9-B.Young pass incomplete short middle to 19-A.Thielen.,pass,3.0,323.0,1223.0,16.0,10.0,CHI,CAR,2023,10,REG,2.0,15.0,55.0,CAR,0.7403104305267334,0.7864132225513458,0.7686412781476974
2023_10_CAR_CHI,2963.0,(5:19) (Shotgun) 9-B.Young pass short left to 15-J.Mingo to CHI 45 for 10 yards (4-E.Jackson).,pass,3.0,319.0,1219.0,16.0,10.0,CHI,CAR,2023,10,REG,3.0,15.0,55.0,CAR,0.7686412781476974,0.8065592795610428,0.7654953151941299
2023_10_CAR_CHI,2988.0,"(4:33) 10-J.Hekker punts 34 yards to CHI 11, Center-44-J.Jansen, fair catch by 15-T.Taylor.",punt,3.0,273.0,1173.0,16.0,10.0,CHI,CAR,2023,10,REG,4.0,5.0,45.0,CAR,0.7654953151941299,0.7896087318658829,0.7653664946556091
2023_10_CAR_CHI,3015.0,(4:26) 21-D.Foreman left end to CHI 19 for 8 yards (24-V.Bell).,run,3.0,266.0,1166.0,16.0,10.0,CHI,CAR,2023,10,REG,1.0,10.0,89.0,CHI,0.7653664946556091,0.7973233461380005,0.7864646315574646
2023_10_CAR_CHI,3037.0,(3:48) 21-D.Foreman right guard to CHI 23 for 4 yards (25-X.Woods).,run,3.0,228.0,1128.0,16.0,10.0,CHI,CAR,2023,10,REG,2.0,2.0,81.0,CHI,0.7864646315574646,0.8135539889335632,0.7807802557945251
2023_10_CAR_CHI,3059.0,(3:10) 17-T.Bagent scrambles right end pushed ob at CHI 25 for 2 yards (49-F.Luvu).,run,3.0,190.0,1090.0,16.0,10.0,CHI,CAR,2023,10,REG,1.0,10.0,77.0,CHI,0.7807802557945251,0.806930661201477,0.7640020251274109
2023_10_CAR_CHI,3086.0,(2:37) (Shotgun) 21-D.Foreman left guard to CHI 24 for -1 yards (95-Der.Brown).,run,3.0,157.0,1057.0,16.0,10.0,CHI,CAR,2023,10,REG,2.0,8.0,75.0,CHI,0.7640020251274109,0.7968640923500061,0.7583684921264648
2023_10_CAR_CHI,3108.0,"(1:58) (Shotgun) 17-T.Bagent pass short left to 15-T.Taylor to CHI 40 for 16 yards (24-V.Bell; 26-D.Jackson). PENALTY on CHI-2-D.Moore, Offensive Pass Interference, 10 yards, enforced at CHI 24 - No Play.",no_play,3.0,118.0,1018.0,16.0,10.0,CHI,CAR,2023,10,REG,3.0,9.0,76.0,CHI,0.7583684921264648,0.7810928225517273,0.7396203875541687
2023_10_CAR_CHI,3144.0,(1:34) (Shotgun) 23-R.Johnson right guard to CHI 14 for no gain (90-A.Barno).,run,3.0,94.0,994.0,16.0,10.0,CHI,CAR,2023,10,REG,3.0,19.0,86.0,CHI,0.7396203875541687,0.7578432559967041,0.6971261501312256
2023_10_CAR_CHI,3166.0,"(1:00) 16-T.Gill punts 26 yards to CHI 40, Center-48-P.Scales, downed by CHI-48-P.Scales.",punt,3.0,60.0,960.0,16.0,10.0,CHI,CAR,2023,10,REG,4.0,19.0,86.0,CHI,0.6971261501312256,0.7192277908325195,0.7060924470424652
2023_10_CAR_CHI,3193.0,"(:48) (Shotgun) 9-B.Young scrambles right end to CHI 39 for 1 yard (99-G.Dexter). PENALTY on CAR-76-C.Throckmorton, Offensive Holding, 10 yards, enforced at CHI 40 - No Play.",no_play,3.0,48.0,948.0,16.0,10.0,CHI,CAR,2023,10,REG,1.0,10.0,40.0,CAR,0.7060924470424652,0.7082397937774658,0.7522146105766296
2023_10_CAR_CHI,3226.0,"(:29) (Shotgun) 9-B.Young pass short right to 30-C.Hubbard to CHI 44 for 6 yards (94-R.Green). PENALTY on CAR-11-I.Smith-Marsette, Offensive Pass Interference, 10 yards, enforced at 50 - No Play.",no_play,3.0,29.0,929.0,16.0,10.0,CHI,CAR,2023,10,REG,1.0,20.0,50.0,CAR,0.7522146105766296,0.7500031590461731,0.7522146105766296
2023_10_CAR_CHI,3262.0,"(:03) (Shotgun) 30-C.Hubbard right tackle to CAR 43 for 3 yards (93-Ju.Jones, 57-J.Sanborn).",run,3.0,3.0,903.0,16.0,10.0,CHI,CAR,2023,10,REG,1.0,30.0,60.0,CAR,0.7692300975322723,0.7894770503044128,0.7793154567480087
2023_10_CAR_CHI,3284.0,END QUARTER 3,,3.0,0.0,900.0,16.0,10.0,CHI,CAR,2023,10,REG,,0.0,,CAR,0.7793154567480087,0.7900041043758392,0.7793154567480087
2023_10_CAR_CHI,3304.0,(15:00) (Shotgun) 9-B.Young pass short right to 30-C.Hubbard to CHI 47 for 10 yards (9-J.Brisker; 53-T.Edwards).,pass,4.0,900.0,900.0,16.0,10.0,CHI,CAR,2023,10,REG,2.0,27.0,57.0,CAR,0.7793154567480087,0.7900041043758392,0.7821516990661621
2023_10_CAR_CHI,3329.0,"(14:11) (Shotgun) PENALTY on CHI-95-D.Walker, Neutral Zone Infraction, 5 yards, enforced at CHI 47 - No Play.",no_play,4.0,851.0,851.0,16.0,10.0,CHI,CAR,2023,10,REG,3.0,17.0,47.0,CAR,0.7821516990661621,0.7887629270553589,0.7798993438482285
2023_10_CAR_CHI,3353.0,"(13:52) (Shotgun) 9-B.Young pass short right to 30-C.Hubbard to CHI 36 for 6 yards (93-Ju.Jones, 53-T.Edwards).",pass,4.0,832.0,832.0,16.0,10.0,CHI,CAR,2023,10,REG,3.0,12.0,42.0,CAR,0.7798993438482285,0.7699577063322067,0.7843669652938843
2023_10_CAR_CHI,3378.0,"(13:06) (Shotgun) 9-B.Young pass short middle to 82-T.Tremble to CHI 25 for 11 yards (6-K.Gordon). Penalty on CHI-33-J.Johnson, Defensive Holding, declined. Penalty on CHI-29-T.Stevenson, Defensive Holding, declined.",pass,4.0,786.0,786.0,16.0,10.0,CHI,CAR,2023,10,REG,4.0,6.0,36.0,CAR,0.7843669652938843,0.7743903249502182,0.6448894441127777
2023_10_CAR_CHI,3414.0,(12:43) (Shotgun) 3-R.Blackshear right guard to CHI 22 for 3 yards (91-Y.Ngakoue).,run,4.0,763.0,763.0,16.0,10.0,CHI,CAR,2023,10,REG,1.0,10.0,25.0,CAR,0.6448894441127777,0.6663635075092316,0.639925479888916
2023_10_CAR_CHI,3436.0,(11:58) (Shotgun) 9-B.Young pass short right to 6-M.Sanders to CHI 20 for 2 yards (53-T.Edwards).,pass,4.0,718.0,718.0,16.0,10.0,CHI,CAR,2023,10,REG,2.0,7.0,22.0,CAR,0.639925479888916,0.6702136695384979,0.673578292131424
2023_10_CAR_CHI,3461.0,(11:14) (Shotgun) 9-B.Young pass incomplete short middle to 88-T.Marshall (6-K.Gordon).,pass,4.0,674.0,674.0,16.0,10.0,CHI,CAR,2023,10,REG,3.0,5.0,20.0,CAR,0.673578292131424,0.6938218772411346,0.7525361776351929
2023_10_CAR_CHI,3496.0,"(11:10) 4-E.Pineiro 39 yard field goal is GOOD, Center-44-J.Jansen, Holder-10-J.Hekker.",field_goal,4.0,670.0,670.0,16.0,13.0,CHI,CAR,2023,10,REG,4.0,5.0,20.0,CAR,0.7525361776351929,0.7437617778778076,0.7392840385437012
2023_10_CAR_CHI,3523.0,"4-E.Pineiro kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,4.0,666.0,666.0,16.0,13.0,CHI,CAR,2023,10,REG,,0.0,35.0,CHI,0.7392840385437012,0.7353628873825073,0.7392840385437012
2023_10_CAR_CHI,3539.0,"(11:06) (Shotgun) 23-R.Johnson right tackle to CHI 30 for 5 yards (95-Der.Brown, 49-F.Luvu).",run,4.0,666.0,666.0,16.0,13.0,CHI,CAR,2023,10,REG,1.0,10.0,75.0,CHI,0.7392840385437012,0.7353628873825073,0.7483706474304199
2023_10_CAR_CHI,3561.0,(10:33) 17-T.Bagent pass short right to 85-C.Kmet pushed ob at CHI 44 for 14 yards (22-J.Robinson).,pass,4.0,633.0,633.0,16.0,13.0,CHI,CAR,2023,10,REG,2.0,5.0,70.0,CHI,0.7483706474304199,0.7497806549072266,0.794805645942688
2023_10_CAR_CHI,3591.0,"(9:54) 23-R.Johnson left guard to CHI 48 for 4 yards (25-X.Woods, 96-D.Williams).",run,4.0,594.0,594.0,16.0,13.0,CHI,CAR,2023,10,REG,1.0,10.0,56.0,CHI,0.794805645942688,0.7974030375480652,0.7962982058525085
2023_10_CAR_CHI,3613.0,"(9:28) 23-R.Johnson right tackle to CAR 46 for 6 yards (49-F.Luvu, 24-V.Bell).",run,4.0,568.0,568.0,16.0,13.0,CHI,CAR,2023,10,REG,2.0,6.0,52.0,CHI,0.7962982058525085,0.8008880019187927,0.8128094673156738
2023_10_CAR_CHI,3635.0,(8:41) 17-T.Bagent pass incomplete short right to 85-C.Kmet [95-Der.Brown].,pass,4.0,521.0,521.0,16.0,13.0,CHI,CAR,2023,10,REG,1.0,10.0,46.0,CHI,0.8128094673156738,0.8118643760681152,0.7952938079833984
2023_10_CAR_CHI,3658.0,(8:36) 21-D.Foreman right guard to CAR 42 for 4 yards (95-Der.Brown).,run,4.0,516.0,516.0,16.0,13.0,CHI,CAR,2023,10,REG,2.0,10.0,46.0,CHI,0.7952938079833984,0.7888346910476685,0.8115143179893494
2023_10_CAR_CHI,3680.0,(7:57) (Shotgun) 17-T.Bagent pass short right to 23-R.Johnson to CAR 44 for -2 yards (40-D.Jones).,pass,4.0,477.0,477.0,16.0,13.0,CHI,CAR,2023,10,REG,3.0,6.0,42.0,CHI,0.8115143179893494,0.8005757331848145,0.7426251173019409
2023_10_CAR_CHI,3705.0,"(7:17) 16-T.Gill punts 35 yards to CAR 9, Center-48-P.Scales, fair catch by 11-I.Smith-Marsette.",punt,4.0,437.0,437.0,16.0,13.0,CHI,CAR,2023,10,REG,4.0,8.0,44.0,CHI,0.7426251173019409,0.758817732334137,0.7154029607772827
2023_10_CAR_CHI,3732.0,(7:10) (Shotgun) 30-C.Hubbard left guard to CAR 9 for no gain (6-K.Gordon).,run,4.0,430.0,430.0,16.0,13.0,CHI,CAR,2023,10,REG,1.0,10.0,91.0,CAR,0.7154029607772827,0.723738819360733,0.7346767485141754
2023_10_CAR_CHI,3754.0,(6:37) (Shotgun) 9-B.Young pass short middle to 19-A.Thielen to CAR 18 for 9 yards (57-J.Sanborn; 53-T.Edwards).,pass,4.0,397.0,397.0,16.0,13.0,CHI,CAR,2023,10,REG,2.0,10.0,91.0,CAR,0.7346767485141754,0.7425718307495117,0.6984873414039612
2023_10_CAR_CHI,3779.0,(6:02) (Shotgun) 30-C.Hubbard left guard to CAR 18 for no gain (9-J.Brisker; 97-A.Billings).,run,4.0,362.0,362.0,16.0,13.0,CHI,CAR,2023,10,REG,3.0,1.0,82.0,CAR,0.6984873414039612,0.7146536111831665,0.7464812695980072
2023_10_CAR_CHI,3801.0,(5:20) 9-B.Young scrambles right end pushed ob at CAR 20 for 2 yards (9-J.Brisker).,run,4.0,320.0,320.0,16.0,13.0,CHI,CAR,2023,10,REG,4.0,1.0,82.0,CAR,0.7464812695980072,0.7847444266080856,0.6860762238502502
2023_10_CAR_CHI,3828.0,"(4:41) (Shotgun) 9-B.Young pass short middle to 81-H.Hurst to CAR 27 for 7 yards (9-J.Brisker, 95-D.Walker).",pass,4.0,281.0,281.0,16.0,13.0,CHI,CAR,2023,10,REG,1.0,10.0,80.0,CAR,0.6860762238502502,0.7294945418834686,0.690521776676178
2023_10_CAR_CHI,3853.0,"(4:10) (No Huddle, Shotgun) 9-B.Young pass incomplete short middle to 81-H.Hurst (9-J.Brisker).",pass,4.0,250.0,250.0,16.0,13.0,CHI,CAR,2023,10,REG,2.0,3.0,73.0,CAR,0.690521776676178,0.7241881787776947,0.7267917096614838
2023_10_CAR_CHI,3876.0,(4:06) (Shotgun) 9-B.Young pass short middle to 19-A.Thielen to CAR 38 for 11 yards (53-T.Edwards).,pass,4.0,246.0,246.0,16.0,13.0,CHI,CAR,2023,10,REG,3.0,3.0,73.0,CAR,0.7267917096614838,0.75303915143013,0.677241861820221
2023_10_CAR_CHI,3901.0,"(3:35) (No Huddle, Shotgun) 9-B.Young sacked at CAR 34 for -4 yards (94-R.Green).",pass,4.0,215.0,215.0,16.0,13.0,CHI,CAR,2023,10,REG,1.0,10.0,62.0,CAR,0.677241861820221,0.6898303031921387,0.7348968982696533
2023_10_CAR_CHI,3921.0,"(2:59) (No Huddle, Shotgun) 9-B.Young pass short middle to 82-T.Tremble to CAR 39 for 5 yards (53-T.Edwards).",pass,4.0,179.0,179.0,16.0,13.0,CHI,CAR,2023,10,REG,2.0,14.0,66.0,CAR,0.7348968982696533,0.7481458783149719,0.7410771548748016
2023_10_CAR_CHI,3946.0,"(2:14) (Shotgun) 9-B.Young pass short middle to 81-H.Hurst to CAR 46 for 7 yards (57-J.Sanborn, 6-K.Gordon) [99-G.Dexter].",pass,4.0,134.0,134.0,16.0,13.0,CHI,CAR,2023,10,REG,3.0,9.0,61.0,CAR,0.7410771548748016,0.7334200739860535,0.7484765946865082
2023_10_CAR_CHI,3978.0,(2:00) (Shotgun) 9-B.Young pass short left to 6-M.Sanders ran ob at CHI 41 for 13 yards (53-T.Edwards).,pass,4.0,120.0,120.0,16.0,13.0,CHI,CAR,2023,10,REG,4.0,2.0,54.0,CAR,0.7484765946865082,0.7745086401700974,0.5593702793121338
2023_10_CAR_CHI,4008.0,(1:54) (Shotgun) 9-B.Young pass incomplete short left to 81-H.Hurst [93-Ju.Jones].,pass,4.0,114.0,114.0,16.0,13.0,CHI,CAR,2023,10,REG,1.0,10.0,41.0,CAR,0.5593702793121338,0.6195849776268005,0.615151047706604
2023_10_CAR_CHI,4031.0,(1:49) (Shotgun) 9-B.Young pass incomplete deep right to 15-J.Mingo.,pass,4.0,109.0,109.0,16.0,13.0,CHI,CAR,2023,10,REG,2.0,10.0,41.0,CAR,0.615151047706604,0.6589813828468323,0.6690855026245117
2023_10_CAR_CHI,4066.0,Timeout #1 by CAR at 01:44.,no_play,4.0,104.0,104.0,16.0,13.0,CHI,CAR,2023,10,REG,,0.0,,,0.6690855026245117,0.6838096380233765,
2023_10_CAR_CHI,4054.0,(1:44) (Shotgun) 9-B.Young pass incomplete short middle to 19-A.Thielen (57-J.Sanborn).,pass,4.0,104.0,104.0,16.0,13.0,CHI,CAR,2023,10,REG,3.0,10.0,41.0,CAR,0.6690855026245117,0.6838096380233765,0.7324203848838806
2023_10_CAR_CHI,4084.0,"(1:40) 4-E.Pineiro 59 yard field goal is No Good, Short, Center-44-J.Jansen, Holder-10-J.Hekker.",field_goal,4.0,100.0,100.0,16.0,13.0,CHI,CAR,2023,10,REG,4.0,10.0,41.0,CAR,0.7324203848838806,0.7584660351276398,0.9591852426528931
2023_10_CAR_CHI,4105.0,(1:35) 21-D.Foreman left tackle to CAR 47 for 4 yards (26-D.Jackson).,run,4.0,95.0,95.0,16.0,13.0,CHI,CAR,2023,10,REG,1.0,10.0,51.0,CHI,0.9591852426528931,0.9283643960952759,0.9531089067459106
2023_10_CAR_CHI,4127.0,Timeout #2 by CAR at 01:31.,no_play,4.0,91.0,91.0,16.0,13.0,CHI,CAR,2023,10,REG,,0.0,,,0.9531089067459106,0.9530200362205505,
2023_10_CAR_CHI,4134.0,"(1:31) (Shotgun) 21-D.Foreman right guard to CAR 48 for -1 yards (95-Der.Brown, 54-K.Grugier-Hill).",run,4.0,91.0,91.0,16.0,13.0,CHI,CAR,2023,10,REG,2.0,6.0,47.0,CHI,0.9531089067459106,0.9530200362205505,0.9432897567749023
2023_10_CAR_CHI,4156.0,Timeout #3 by CAR at 01:26.,no_play,4.0,86.0,86.0,16.0,13.0,CHI,CAR,2023,10,REG,,0.0,,,0.9432897567749023,0.9559415578842163,
2023_10_CAR_CHI,4163.0,"(1:26) (Shotgun) 17-T.Bagent pass short left to 11-D.Mooney to CAR 40 for 8 yards (54-K.Grugier-Hill, 25-X.Woods).",pass,4.0,86.0,86.0,16.0,13.0,CHI,CAR,2023,10,REG,3.0,7.0,48.0,CHI,0.9432897567749023,0.9559415578842163,0.973109781742096
2023_10_CAR_CHI,4188.0,"(:42) PENALTY on CHI-21-D.Foreman, False Start, 5 yards, enforced at CAR 40 - No Play.",no_play,4.0,42.0,42.0,16.0,13.0,CHI,CAR,2023,10,REG,1.0,10.0,40.0,CHI,0.973109781742096,0.9865295886993408,0.9708479642868042
2023_10_CAR_CHI,4221.0,(:42) 17-T.Bagent kneels to 50 for -5 yards.,qb_kneel,4.0,42.0,42.0,16.0,13.0,CHI,CAR,2023,10,REG,1.0,15.0,45.0,CHI,0.9708479642868042,0.9824716448783875,
2023_10_CAR_CHI,4243.0,END GAME,,4.0,0.0,0.0,16.0,13.0,CHI,CAR,2023,10,REG,,0.0,,CHI,1.0,1.0,
