game_id,play_id,desc,play_type,qtr,quarter_seconds_remaining,game_seconds_remaining,total_home_score,total_away_score,home_team,away_team,season,week,season_type,down,ydstogo,yardline_100,posteam,home_wp,vegas_home_wp,home_wp_post
2023_16_NYG_PHI,1.0,GAME,,1.0,900.0,3600.0,0.0,0.0,PHI,NYG,2023,16,REG,,0.0,,,0.5667920410633087,0.8930074945092201,
2023_16_NYG_PHI,40.0,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,1.0,900.0,3600.0,0.0,0.0,PHI,NYG,2023,16,REG,,0.0,35.0,NYG,0.5667920410633087,0.8930074945092201,0.5667920410633087
2023_16_NYG_PHI,56.0,(15:00) (Shotgun) 26-S.Barkley right guard to NYG 27 for 2 yards (91-F.Cox).,run,1.0,900.0,3600.0,0.0,0.0,PHI,NYG,2023,16,REG,1.0,10.0,75.0,NYG,0.5667920410633087,0.8930074945092201,0.58470419049263
2023_16_NYG_PHI,78.0,(14:21) 26-S.Barkley right guard to NYG 26 for -1 yards (53-S.Leonard).,run,1.0,861.0,3561.0,0.0,0.0,PHI,NYG,2023,16,REG,2.0,8.0,73.0,NYG,0.58470419049263,0.8816455826163292,0.6100723147392273
2023_16_NYG_PHI,100.0,(13:40) (Shotgun) 15-T.DeVito pass incomplete short left [7-H.Reddick].,pass,1.0,820.0,3520.0,0.0,0.0,PHI,NYG,2023,16,REG,3.0,9.0,74.0,NYG,0.6100723147392273,0.8953278660774231,0.646559327840805
2023_16_NYG_PHI,123.0,"(13:35) 6-J.Gillan punts 41 yards to PHI 33, Center-59-C.Kreiter. 18-B.Covey pushed ob at NYG 13 for 54 yards (47-C.Brown).",punt,1.0,815.0,3515.0,0.0,0.0,PHI,NYG,2023,16,REG,4.0,9.0,74.0,NYG,0.646559327840805,0.9057696089148521,0.7201733589172363
2023_16_NYG_PHI,149.0,(13:14) (Shotgun) 0-D.Swift left end pushed ob at NYG 1 for 12 yards (25-D.Banks).,run,1.0,794.0,3494.0,0.0,0.0,PHI,NYG,2023,16,REG,1.0,10.0,13.0,PHI,0.7201733589172363,0.9740183353424072,0.7531327605247498
2023_16_NYG_PHI,181.0,"(12:28) 1-J.Hurts up the middle for 1 yard, TOUCHDOWN. Penalty on NYG-96-T.Horne, Defensive Offside, declined.",run,1.0,748.0,3448.0,6.0,0.0,PHI,NYG,2023,16,REG,1.0,1.0,1.0,PHI,0.7531327605247498,0.9607561826705933,0.7538102774278386
2023_16_NYG_PHI,221.0,"4-J.Elliott extra point is GOOD, Center-45-R.Lovato, Holder-10-B.Mann.",extra_point,1.0,747.0,3447.0,7.0,0.0,PHI,NYG,2023,16,REG,,0.0,15.0,PHI,0.7538102774278386,0.9756467637119984,0.7553852796554565
2023_16_NYG_PHI,236.0,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,1.0,747.0,3447.0,7.0,0.0,PHI,NYG,2023,16,REG,,0.0,35.0,NYG,0.7553852796554565,0.975954370573163,0.7553852796554565
2023_16_NYG_PHI,264.0,(12:27) (Shotgun) 15-T.DeVito pass short left to 17-W.Robinson to NYG 32 for 7 yards (32-R.Blankenship).,pass,1.0,747.0,3447.0,7.0,0.0,PHI,NYG,2023,16,REG,1.0,10.0,75.0,NYG,0.7553852796554565,0.975954370573163,0.7577602416276932
2023_16_NYG_PHI,289.0,(11:49) (Shotgun) 26-S.Barkley left tackle to NYG 36 for 4 yards (3-N.Smith; 93-M.Williams).,run,1.0,709.0,3409.0,7.0,0.0,PHI,NYG,2023,16,REG,2.0,3.0,68.0,NYG,0.7577602416276932,0.9646112434566021,0.7387849986553192
2023_16_NYG_PHI,311.0,(11:15) (Shotgun) 15-T.DeVito pass short left to 82-D.Bellinger to 50 for 14 yards (22-K.Ringo).,pass,1.0,675.0,3375.0,7.0,0.0,PHI,NYG,2023,16,REG,1.0,10.0,64.0,NYG,0.7387849986553192,0.9692822638899088,0.7283312380313873
2023_16_NYG_PHI,348.0,Timeout #1 by PHI at 10:32.,no_play,1.0,632.0,3332.0,7.0,0.0,PHI,NYG,2023,16,REG,,0.0,50.0,,0.7283312380313873,0.9709339123219252,
2023_16_NYG_PHI,336.0,(10:32) 15-T.DeVito pass short right to 26-S.Barkley to PHI 46 for 4 yards (7-H.Reddick).,pass,1.0,632.0,3332.0,7.0,0.0,PHI,NYG,2023,16,REG,1.0,10.0,50.0,NYG,0.7283312380313873,0.9709339123219252,0.7334313690662384
2023_16_NYG_PHI,379.0,(10:16) 26-S.Barkley up the middle to PHI 46 for no gain (53-S.Leonard).,run,1.0,616.0,3316.0,7.0,0.0,PHI,NYG,2023,16,REG,2.0,6.0,46.0,NYG,0.7334313690662384,0.9735030736774206,0.7451547384262085
2023_16_NYG_PHI,401.0,(9:38) (Shotgun) 15-T.DeVito pass short left to 86-D.Slayton pushed ob at PHI 37 for 9 yards (22-K.Ringo).,pass,1.0,578.0,3278.0,7.0,0.0,PHI,NYG,2023,16,REG,3.0,6.0,46.0,NYG,0.7451547384262085,0.9741470199078321,0.7113690972328186
2023_16_NYG_PHI,431.0,(9:01) 15-T.DeVito pass incomplete short right to 26-S.Barkley.,pass,1.0,541.0,3241.0,7.0,0.0,PHI,NYG,2023,16,REG,1.0,10.0,37.0,NYG,0.7113690972328186,0.958819143474102,0.7312865853309631
2023_16_NYG_PHI,454.0,"(8:53) PENALTY on NYG, Offensive Too Many Men on Field, 5 yards, enforced at PHI 37 - No Play.",no_play,1.0,533.0,3233.0,7.0,0.0,PHI,NYG,2023,16,REG,2.0,10.0,37.0,NYG,0.7312865853309631,0.9635913707315922,0.7550119608640671
2023_16_NYG_PHI,478.0,(8:53) (Shotgun) 15-T.DeVito pass short right to 17-W.Robinson to PHI 34 for 8 yards (31-K.Byard).,pass,1.0,533.0,3233.0,7.0,0.0,PHI,NYG,2023,16,REG,2.0,15.0,42.0,NYG,0.7550119608640671,0.9691863656044006,0.7469337582588196
2023_16_NYG_PHI,503.0,(8:13) (Shotgun) 15-T.DeVito pass incomplete short middle to 12-D.Waller (24-J.Bradberry).,pass,1.0,493.0,3193.0,7.0,0.0,PHI,NYG,2023,16,REG,3.0,7.0,34.0,NYG,0.7469337582588196,0.9471337534487247,0.7755575180053711
2023_16_NYG_PHI,526.0,"(8:08) 21-M.Crosby 52 yard field goal is GOOD, Center-59-C.Kreiter, Holder-6-J.Gillan.",field_goal,1.0,488.0,3188.0,7.0,3.0,PHI,NYG,2023,16,REG,4.0,7.0,34.0,NYG,0.7755575180053711,0.9534014314413071,0.7276209592819214
2023_16_NYG_PHI,546.0,"21-M.Crosby kicks 56 yards from NYG 35 to PHI 9. 14-K.Gainwell to PHI 34 for 25 yards (30-D.Holmes). PENALTY on PHI-3-N.Smith, Offensive Holding, 10 yards, enforced at PHI 28.",kickoff,1.0,484.0,3184.0,7.0,3.0,PHI,NYG,2023,16,REG,,0.0,35.0,PHI,0.7276209592819214,0.9430556297302246,0.720751166343689
2023_16_NYG_PHI,608.0,"(7:55) PENALTY on PHI-68-J.Mailata, False Start, 5 yards, enforced at PHI 18 - No Play.",no_play,1.0,475.0,3175.0,7.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,82.0,PHI,0.720751166343689,0.937963604927063,0.7148380875587463
2023_16_NYG_PHI,632.0,(7:55) 1-J.Hurts pass deep left to 88-D.Goedert pushed ob at PHI 31 for 18 yards (29-X.McKinney).,pass,1.0,475.0,3175.0,7.0,3.0,PHI,NYG,2023,16,REG,1.0,15.0,87.0,PHI,0.7148380875587463,0.9237263202667236,0.7348926067352295
2023_16_NYG_PHI,662.0,(7:19) (Shotgun) 0-D.Swift right guard to PHI 36 for 5 yards (58-B.Okereke).,run,1.0,439.0,3139.0,7.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,69.0,PHI,0.7348926067352295,0.936654269695282,0.742608904838562
2023_16_NYG_PHI,684.0,"(6:55) (No Huddle, Shotgun) 1-J.Hurts pass short right to 6-D.Smith to NYG 47 for 17 yards (25-D.Banks).",pass,1.0,415.0,3115.0,7.0,3.0,PHI,NYG,2023,16,REG,2.0,5.0,64.0,PHI,0.742608904838562,0.9449738264083862,0.7693148255348206
2023_16_NYG_PHI,709.0,"(6:20) (No Huddle, Shotgun) 1-J.Hurts pass incomplete short right to 11-A.Brown.",pass,1.0,380.0,3080.0,7.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,47.0,PHI,0.7693148255348206,0.9447780847549438,0.7579977512359619
2023_16_NYG_PHI,732.0,(6:15) (Shotgun) 1-J.Hurts pass short left to 18-B.Covey to NYG 40 for 7 yards (27-J.Pinnock).,pass,1.0,375.0,3075.0,7.0,3.0,PHI,NYG,2023,16,REG,2.0,10.0,47.0,PHI,0.7579977512359619,0.9419058561325073,0.7697184681892395
2023_16_NYG_PHI,757.0,(5:33) (Shotgun) 14-K.Gainwell right guard to NYG 38 for 2 yards (41-M.McFadden; 58-B.Okereke).,run,1.0,333.0,3033.0,7.0,3.0,PHI,NYG,2023,16,REG,3.0,3.0,40.0,PHI,0.7697184681892395,0.9524248838424683,0.7386301159858704
2023_16_NYG_PHI,779.0,(5:01) 1-J.Hurts left guard to NYG 35 for 3 yards (58-B.Okereke).,run,1.0,301.0,3001.0,7.0,3.0,PHI,NYG,2023,16,REG,4.0,1.0,38.0,PHI,0.7386301159858704,0.9378461241722107,0.7898041605949402
2023_16_NYG_PHI,801.0,(4:22) (Shotgun) 14-K.Gainwell left guard to NYG 33 for 2 yards (95-J.Riley).,run,1.0,262.0,2962.0,7.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,35.0,PHI,0.7898041605949402,0.9435326457023621,0.7811087369918823
2023_16_NYG_PHI,823.0,(3:48) (Shotgun) 35-B.Scott left tackle to NYG 30 for 3 yards (41-M.McFadden; 29-X.McKinney).,run,1.0,228.0,2928.0,7.0,3.0,PHI,NYG,2023,16,REG,2.0,8.0,33.0,PHI,0.7811087369918823,0.9428660869598389,0.7614215612411499
2023_16_NYG_PHI,845.0,(3:04) (Shotgun) 1-J.Hurts pass incomplete short right to 13-O.Zaccheaus (19-I.Simmons).,pass,1.0,184.0,2884.0,7.0,3.0,PHI,NYG,2023,16,REG,3.0,5.0,30.0,PHI,0.7614215612411499,0.9415117502212524,0.7304503321647644
2023_16_NYG_PHI,868.0,(3:01) (Shotgun) 1-J.Hurts pass short left to 88-D.Goedert to NYG 24 for 6 yards (29-X.McKinney).,pass,1.0,181.0,2881.0,7.0,3.0,PHI,NYG,2023,16,REG,4.0,5.0,30.0,PHI,0.7304503321647644,0.9370648264884949,0.7967329025268555
2023_16_NYG_PHI,893.0,(2:19) (Shotgun) 1-J.Hurts pass short left to 11-A.Brown to NYG 17 for 7 yards (25-D.Banks).,pass,1.0,139.0,2839.0,7.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,24.0,PHI,0.7967329025268555,0.9484307169914246,0.800146222114563
2023_16_NYG_PHI,918.0,"(1:47) (No Huddle, Shotgun) 1-J.Hurts pass incomplete short right to 80-J.Jones.",pass,1.0,107.0,2807.0,7.0,3.0,PHI,NYG,2023,16,REG,2.0,3.0,17.0,PHI,0.800146222114563,0.9498211741447449,0.7843809723854065
2023_16_NYG_PHI,941.0,"(1:44) (Shotgun) 1-J.Hurts to NYG 23 for -6 yards. FUMBLES, and recovers at NYG 29. 1-J.Hurts pass short left to 81-G.Calcaterra to NYG 8 for 9 yards (28-C.Flott).",pass,1.0,104.0,2804.0,7.0,3.0,PHI,NYG,2023,16,REG,3.0,3.0,17.0,PHI,0.7843809723854065,0.943355143070221,0.8076276779174805
2023_16_NYG_PHI,986.0,(:53) (Shotgun) 0-D.Swift right tackle to NYG 3 for 5 yards (97-D.Lawrence).,run,1.0,53.0,2753.0,7.0,3.0,PHI,NYG,2023,16,REG,1.0,8.0,8.0,PHI,0.8076276779174805,0.9514384269714355,0.8092494010925293
2023_16_NYG_PHI,1008.0,"(:12) (Shotgun) 0-D.Swift left end for 3 yards, TOUCHDOWN. The Replay Official reviewed the runner was not down by contact ruling, and the play was REVERSED. (Shotgun) 0-D.Swift left end to NYG 5 for -2 yards (97-D.Lawrence).",run,1.0,12.0,2712.0,7.0,3.0,PHI,NYG,2023,16,REG,2.0,3.0,3.0,PHI,0.8092494010925293,0.9511438012123108,0.7764865159988403
2023_16_NYG_PHI,1058.0,END QUARTER 1,,1.0,0.0,2700.0,7.0,3.0,PHI,NYG,2023,16,REG,,0.0,,PHI,0.7764865159988403,0.9455515146255493,0.7764865159988403
2023_16_NYG_PHI,1078.0,(15:00) (Shotgun) 1-J.Hurts pass incomplete short right to 88-D.Goedert [5-K.Thibodeaux].,pass,2.0,900.0,2700.0,7.0,3.0,PHI,NYG,2023,16,REG,3.0,5.0,5.0,PHI,0.7764865159988403,0.9455515146255493,0.7468206286430359
2023_16_NYG_PHI,1101.0,"(14:56) (Field Goal formation) PENALTY on PHI, Delay of Game, 5 yards, enforced at NYG 5 - No Play.",no_play,2.0,896.0,2696.0,7.0,3.0,PHI,NYG,2023,16,REG,4.0,5.0,5.0,PHI,0.7468206286430359,0.9361369609832764,0.7488981485366821
2023_16_NYG_PHI,1131.0,"(14:56) 4-J.Elliott 28 yard field goal is GOOD, Center-45-R.Lovato, Holder-10-B.Mann.",field_goal,2.0,896.0,2696.0,10.0,3.0,PHI,NYG,2023,16,REG,4.0,10.0,10.0,PHI,0.7488981485366821,0.9339202642440796,0.7561962902545929
2023_16_NYG_PHI,1151.0,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,2.0,893.0,2693.0,10.0,3.0,PHI,NYG,2023,16,REG,,0.0,35.0,NYG,0.7561962902545929,0.9311767518520355,0.7561962902545929
2023_16_NYG_PHI,1167.0,(14:53) (Shotgun) 15-T.DeVito pass short left to 17-W.Robinson to NYG 26 for 1 yard (3-N.Smith).,pass,2.0,893.0,2693.0,10.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,75.0,NYG,0.7561962902545929,0.9311767518520355,0.7703078538179398
2023_16_NYG_PHI,1192.0,(14:16) (Shotgun) 26-S.Barkley right guard to NYG 30 for 4 yards (90-J.Davis).,run,2.0,856.0,2656.0,10.0,3.0,PHI,NYG,2023,16,REG,2.0,9.0,74.0,NYG,0.7703078538179398,0.9291720911860466,0.7677102088928223
2023_16_NYG_PHI,1214.0,(13:39) (Shotgun) 15-T.DeVito pass short right to 31-M.Breida to NYG 33 for 3 yards (31-K.Byard).,pass,2.0,819.0,2619.0,10.0,3.0,PHI,NYG,2023,16,REG,3.0,5.0,70.0,NYG,0.7677102088928223,0.9234786182641983,0.7867880314588547
2023_16_NYG_PHI,1239.0,"(13:02) 6-J.Gillan punts 31 yards to PHI 36, Center-59-C.Kreiter. 18-B.Covey pushed ob at PHI 48 for 12 yards (94-T.Fox).",punt,2.0,782.0,2582.0,10.0,3.0,PHI,NYG,2023,16,REG,4.0,2.0,67.0,NYG,0.7867880314588547,0.9257300049066544,0.8237289190292358
2023_16_NYG_PHI,1270.0,(12:52) (Shotgun) 1-J.Hurts right tackle to NYG 36 for 16 yards (58-B.Okereke).,run,2.0,772.0,2572.0,10.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,52.0,PHI,0.8237289190292358,0.9567410349845886,0.8403879404067993
2023_16_NYG_PHI,1299.0,"(11:55) (No Huddle, Shotgun) 1-J.Hurts pass incomplete short right to 6-D.Smith.",pass,2.0,715.0,2515.0,10.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,36.0,PHI,0.8403879404067993,0.9624854326248169,0.833343505859375
2023_16_NYG_PHI,1322.0,"(11:52) (Shotgun) 1-J.Hurts pass short middle to 6-D.Smith for 36 yards, TOUCHDOWN.",pass,2.0,712.0,2512.0,16.0,3.0,PHI,NYG,2023,16,REG,2.0,10.0,36.0,PHI,0.833343505859375,0.9600560665130615,0.8756211917596242
2023_16_NYG_PHI,1348.0,"4-J.Elliott extra point is GOOD, Center-45-R.Lovato, Holder-10-B.Mann.",extra_point,2.0,704.0,2504.0,17.0,3.0,PHI,NYG,2023,16,REG,,0.0,15.0,PHI,0.8756211917596242,0.9739417099348189,0.8757613152265549
2023_16_NYG_PHI,1363.0,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,2.0,704.0,2504.0,17.0,3.0,PHI,NYG,2023,16,REG,,0.0,35.0,NYG,0.8757613152265549,0.9742472674697638,0.8757613152265549
2023_16_NYG_PHI,1386.0,(11:44) (Shotgun) 26-S.Barkley right guard to NYG 37 for 12 yards (32-R.Blankenship).,run,2.0,704.0,2504.0,17.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,75.0,NYG,0.8757613152265549,0.9742472674697638,0.8687254786491394
2023_16_NYG_PHI,1408.0,(11:09) (Shotgun) 26-S.Barkley left guard to NYG 39 for 2 yards (94-J.Sweat).,run,2.0,669.0,2469.0,17.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,63.0,NYG,0.8687254786491394,0.969309825450182,0.8900127038359642
2023_16_NYG_PHI,1430.0,(10:31) (Shotgun) 15-T.DeVito pass incomplete short right [7-H.Reddick].,pass,2.0,631.0,2431.0,17.0,3.0,PHI,NYG,2023,16,REG,2.0,8.0,61.0,NYG,0.8900127038359642,0.9712940119206905,0.8999970406293869
2023_16_NYG_PHI,1453.0,"(10:26) (Shotgun) 15-T.DeVito sacked at NYG 37 for -2 yards (53-S.Leonard). Penalty on NYG-61-J.Schmitz, Offensive Holding, declined.",pass,2.0,626.0,2426.0,17.0,3.0,PHI,NYG,2023,16,REG,3.0,8.0,61.0,NYG,0.8999970406293869,0.9711720421910286,0.9065915420651436
2023_16_NYG_PHI,1484.0,"(10:12) 6-J.Gillan punts 41 yards to PHI 22, Center-59-C.Kreiter. 18-B.Covey MUFFS catch, touched at PHI 21, and recovers at PHI 19. 18-B.Covey to PHI 19 for no gain (24-D.Belton).",punt,2.0,612.0,2412.0,17.0,3.0,PHI,NYG,2023,16,REG,4.0,10.0,63.0,NYG,0.9065915420651436,0.9762738756835461,0.8959518074989319
2023_16_NYG_PHI,1514.0,(10:03) 0-D.Swift left guard to PHI 14 for -5 yards (97-D.Lawrence).,run,2.0,603.0,2403.0,17.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,81.0,PHI,0.8959518074989319,0.980405330657959,0.8860810995101929
2023_16_NYG_PHI,1543.0,(9:24) (Shotgun) 1-J.Hurts scrambles left end ran ob at PHI 15 for 1 yard (97-D.Lawrence).,run,2.0,564.0,2364.0,17.0,3.0,PHI,NYG,2023,16,REG,2.0,15.0,86.0,PHI,0.8860810995101929,0.9782481789588928,0.8727318644523621
2023_16_NYG_PHI,1570.0,(8:41) (Shotgun) 1-J.Hurts pass incomplete deep left to 80-J.Jones.,pass,2.0,521.0,2321.0,17.0,3.0,PHI,NYG,2023,16,REG,3.0,14.0,85.0,PHI,0.8727318644523621,0.9783414602279663,0.8609225153923035
2023_16_NYG_PHI,1593.0,"(8:37) 10-B.Mann punts 54 yards to NYG 31, Center-45-R.Lovato. 80-G.Olszewski to NYG 37 for 6 yards (21-S.Brown; 47-B.Smith).",punt,2.0,517.0,2317.0,17.0,3.0,PHI,NYG,2023,16,REG,4.0,14.0,85.0,PHI,0.8609225153923035,0.9754368662834167,0.8821301460266113
2023_16_NYG_PHI,1619.0,(8:27) (Shotgun) 15-T.DeVito pass incomplete short right to 12-D.Waller.,pass,2.0,507.0,2307.0,17.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,63.0,NYG,0.8821301460266113,0.9673895873129368,0.8881474286317825
2023_16_NYG_PHI,1650.0,(8:22) (Shotgun) 15-T.DeVito up the middle to NYG 42 for 5 yards (90-J.Davis).,run,2.0,502.0,2302.0,17.0,3.0,PHI,NYG,2023,16,REG,2.0,10.0,63.0,NYG,0.8881474286317825,0.9691787119954824,0.8888820335268974
2023_16_NYG_PHI,1672.0,(7:45) (Shotgun) 15-T.DeVito pass incomplete short right.,pass,2.0,465.0,2265.0,17.0,3.0,PHI,NYG,2023,16,REG,3.0,5.0,58.0,NYG,0.8888820335268974,0.9712213315069675,0.9003418982028961
2023_16_NYG_PHI,1695.0,"(7:36) 6-J.Gillan punts 39 yards to PHI 19, Center-59-C.Kreiter. 18-B.Covey to PHI 24 for 5 yards (59-C.Kreiter). PENALTY on PHI-98-J.Carter, Defensive Offside, 4 yards, enforced at NYG 42 - No Play.",no_play,2.0,456.0,2256.0,17.0,3.0,PHI,NYG,2023,16,REG,4.0,5.0,58.0,NYG,0.9003418982028961,0.9772392865270376,0.8932170942425728
2023_16_NYG_PHI,1743.0,(7:26) 26-S.Barkley right guard to PHI 44 for 10 yards (32-R.Blankenship).,run,2.0,446.0,2246.0,17.0,3.0,PHI,NYG,2023,16,REG,4.0,1.0,54.0,NYG,0.8932170942425728,0.9773635808378458,0.8663449883460999
2023_16_NYG_PHI,1765.0,"(6:52) (Shotgun) 26-S.Barkley right guard to PHI 42 for 2 yards (91-F.Cox, 57-B.VanSumeren).",run,2.0,412.0,2212.0,17.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,44.0,NYG,0.8663449883460999,0.967171810567379,0.8768355846405029
2023_16_NYG_PHI,1787.0,(6:13) (Shotgun) 26-S.Barkley right guard to PHI 37 for 5 yards (53-S.Leonard). NYG-67-J.Pugh was injured during the play.,run,2.0,373.0,2173.0,17.0,3.0,PHI,NYG,2023,16,REG,2.0,8.0,42.0,NYG,0.8768355846405029,0.9714747499674559,0.8774625360965729
2023_16_NYG_PHI,1809.0,(5:37) (Shotgun) 26-S.Barkley left guard to PHI 35 for 2 yards (57-B.VanSumeren).,run,2.0,337.0,2137.0,17.0,3.0,PHI,NYG,2023,16,REG,3.0,3.0,37.0,NYG,0.8774625360965729,0.9714930038899183,0.8913410231471062
2023_16_NYG_PHI,1841.0,(4:59) (Shotgun) 26-S.Barkley left guard to PHI 30 for 5 yards (57-B.VanSumeren).,run,2.0,299.0,2099.0,17.0,3.0,PHI,NYG,2023,16,REG,4.0,1.0,35.0,NYG,0.8913410231471062,0.9754740316420794,0.8571826219558716
2023_16_NYG_PHI,1863.0,(4:22) (Shotgun) 15-T.DeVito pass short left to 82-D.Bellinger to PHI 28 for 2 yards (22-K.Ringo).,pass,2.0,262.0,2062.0,17.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,30.0,NYG,0.8571826219558716,0.9652976207435131,0.853298231959343
2023_16_NYG_PHI,1888.0,(3:39) (Shotgun) 15-T.DeVito pass incomplete short right to 82-D.Bellinger.,pass,2.0,219.0,2019.0,17.0,3.0,PHI,NYG,2023,16,REG,2.0,8.0,28.0,NYG,0.853298231959343,0.9655694290995598,0.8661139905452728
2023_16_NYG_PHI,1911.0,(3:32) (Shotgun) 15-T.DeVito pass short left to 82-D.Bellinger to PHI 21 for 7 yards (32-R.Blankenship).,pass,2.0,212.0,2012.0,17.0,3.0,PHI,NYG,2023,16,REG,3.0,8.0,28.0,NYG,0.8661139905452728,0.9684157148003578,0.8604974746704102
2023_16_NYG_PHI,1936.0,(2:50) 26-S.Barkley up the middle to PHI 25 for -4 yards (7-H.Reddick).,run,2.0,170.0,1970.0,17.0,3.0,PHI,NYG,2023,16,REG,4.0,1.0,21.0,NYG,0.8604974746704102,0.9659390114247799,0.9265852570533752
2023_16_NYG_PHI,1958.0,(2:47) (Shotgun) 1-J.Hurts pass short left to 14-K.Gainwell pushed ob at PHI 44 for 19 yards (55-J.Ward).,pass,2.0,167.0,1967.0,17.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,75.0,PHI,0.9265852570533752,0.9846604466438293,0.9385970830917358
2023_16_NYG_PHI,1995.0,"(2:13) (No Huddle, Shotgun) 1-J.Hurts pass short left to 14-K.Gainwell to NYG 43 for 13 yards (29-X.McKinney).",pass,2.0,133.0,1933.0,17.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,56.0,PHI,0.9385970830917358,0.9854204058647156,0.9394230246543884
2023_16_NYG_PHI,2020.0,(2:00) (Shotgun) 1-J.Hurts pass short right to 88-D.Goedert to NYG 37 for 6 yards (27-J.Pinnock).,pass,2.0,120.0,1920.0,17.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,43.0,PHI,0.9394230246543884,0.9871777296066284,0.9428797960281372
2023_16_NYG_PHI,2052.0,"(1:34) (No Huddle, Shotgun) 1-J.Hurts pass incomplete short right to 11-A.Brown (91-As.Robinson).",pass,2.0,94.0,1894.0,17.0,3.0,PHI,NYG,2023,16,REG,2.0,4.0,37.0,PHI,0.9428797960281372,0.9866096377372742,0.9340102672576904
2023_16_NYG_PHI,2075.0,(1:30) (Shotgun) 1-J.Hurts right end to NYG 32 for 5 yards (25-D.Banks).,run,2.0,90.0,1890.0,17.0,3.0,PHI,NYG,2023,16,REG,3.0,4.0,37.0,PHI,0.9340102672576904,0.9856195449829102,0.9419541954994202
2023_16_NYG_PHI,2097.0,"(1:05) (No Huddle, Shotgun) 1-J.Hurts pass incomplete short right.",pass,2.0,65.0,1865.0,17.0,3.0,PHI,NYG,2023,16,REG,1.0,10.0,32.0,PHI,0.9419541954994202,0.9876930117607117,0.9403640627861023
2023_16_NYG_PHI,2120.0,"(:58) (Shotgun) 14-K.Gainwell left end to NYG 28 for 4 yards (27-J.Pinnock). FUMBLES (27-J.Pinnock), ball out of bounds at NYG 28.",run,2.0,58.0,1858.0,17.0,3.0,PHI,NYG,2023,16,REG,2.0,10.0,32.0,PHI,0.9403640627861023,0.9868134260177612,0.9328610897064209
2023_16_NYG_PHI,2163.0,Timeout #2 by PHI at 00:31.,no_play,2.0,31.0,1831.0,17.0,3.0,PHI,NYG,2023,16,REG,,0.0,,,0.9328610897064209,0.9872595071792603,
2023_16_NYG_PHI,2151.0,(:31) (Shotgun) 1-J.Hurts pass short right to 6-D.Smith pushed ob at NYG 9 for 19 yards (19-I.Simmons).,pass,2.0,31.0,1831.0,17.0,3.0,PHI,NYG,2023,16,REG,3.0,6.0,28.0,PHI,0.9328610897064209,0.9872595071792603,0.9506048560142517
2023_16_NYG_PHI,2200.0,Timeout #1 by NYG at 00:24.,no_play,2.0,24.0,1824.0,17.0,3.0,PHI,NYG,2023,16,REG,,0.0,,,0.9506048560142517,0.991585373878479,
2023_16_NYG_PHI,2188.0,(:24) (Shotgun) 1-J.Hurts sacked at NYG 15 for -6 yards (sack split by 55-J.Ward and 29-X.McKinney).,pass,2.0,24.0,1824.0,17.0,3.0,PHI,NYG,2023,16,REG,1.0,9.0,9.0,PHI,0.9506048560142517,0.991585373878479,0.9446327686309814
