game_id,play_id,desc,play_type,qtr,quarter_seconds_remaining,game_seconds_remaining,total_home_score,total_away_score,home_team,away_team,season,week,season_type,down,ydstogo,yardline_100,posteam,home_wp,vegas_home_wp,home_wp_post
2023_03_TEN_CLE,3521.0,"(6:58) 4-D.Watson pass deep left to 2-A.Cooper for 43 yards, TOUCHDOWN.",pass,4.0,418.0,418.0,26.0,3.0,CLE,TEN,2023,3,REG,2.0,15.0,43.0,CLE,0.9969363212585449,0.9984515905380249,0.9995568761660252
2023_03_TEN_CLE,3552.0,"7-D.Hopkins extra point is GOOD, Center-47-C.Hughlett, Holder-13-C.Bojorquez.",extra_point,4.0,411.0,411.0,27.0,3.0,CLE,TEN,2023,3,REG,,0.0,15.0,CLE,0.9995568761660252,0.999863713470404,0.9995568761660252
2023_03_TEN_CLE,3567.0,"7-D.Hopkins kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,4.0,411.0,411.0,27.0,3.0,CLE,TEN,2023,3,REG,,0.0,35.0,TEN,0.9995568761660252,0.999863713470404,0.9995568761660252
2023_03_TEN_CLE,3590.0,"(6:51) (Shotgun) 22-D.Henry right guard to TEN 30 for 5 yards (90-M.Hurst, 5-A.Walker).",run,4.0,411.0,411.0,27.0,3.0,CLE,TEN,2023,3,REG,1.0,10.0,75.0,TEN,0.9995568761660252,0.999863713470404,0.9997145253582858
2023_03_TEN_CLE,3612.0,(6:16) (Shotgun) 17-R.Tannehill pass short right to 11-C.Moore to TEN 38 for 8 yards (21-D.Ward).,pass,4.0,376.0,376.0,27.0,3.0,CLE,TEN,2023,3,REG,2.0,5.0,70.0,TEN,0.9997145253582858,0.9998665000748588,0.9996102356526535
2023_03_TEN_CLE,3641.0,(5:46) 22-D.Henry right tackle to TEN 39 for 1 yard (99-Z.Smith; 5-A.Walker).,run,4.0,346.0,346.0,27.0,3.0,CLE,TEN,2023,3,REG,1.0,10.0,62.0,TEN,0.9996102356526535,0.9998492242739303,0.9996937271207571
2023_03_TEN_CLE,3663.0,(5:04) (Shotgun) 17-R.Tannehill pass incomplete short left to 11-C.Moore.,pass,4.0,304.0,304.0,27.0,3.0,CLE,TEN,2023,3,REG,2.0,9.0,61.0,TEN,0.9996937271207571,0.9998732384265168,0.99976508198597
2023_03_TEN_CLE,3686.0,"(5:02) (Shotgun) PENALTY on CLE-99-Z.Smith, Neutral Zone Infraction, 5 yards, enforced at TEN 39 - No Play.",no_play,4.0,302.0,302.0,27.0,3.0,CLE,TEN,2023,3,REG,3.0,9.0,61.0,TEN,0.99976508198597,0.9998913636300131,0.999742244137451
2023_03_TEN_CLE,3710.0,(5:02) (Shotgun) 17-R.Tannehill pass incomplete deep right to 16-T.Burks (21-D.Ward).,pass,4.0,302.0,302.0,27.0,3.0,CLE,TEN,2023,3,REG,3.0,4.0,56.0,TEN,0.999742244137451,0.9998641232523369,0.9997256245987955
2023_03_TEN_CLE,3733.0,"(4:58) 4-R.Stonehouse punts 56 yards to end zone, Center-46-M.Cox, Touchback.",punt,4.0,298.0,298.0,27.0,3.0,CLE,TEN,2023,3,REG,4.0,4.0,56.0,TEN,0.9997256245987955,0.9998884202432237,0.9999004602432251
2023_03_TEN_CLE,3751.0,(4:49) 20-P.Strong right guard to CLE 29 for 9 yards (45-C.Campbell).,run,4.0,289.0,289.0,27.0,3.0,CLE,TEN,2023,3,REG,1.0,10.0,80.0,CLE,0.9999004602432251,0.9999723434448242,0.999872088432312
2023_03_TEN_CLE,3773.0,(4:03) 20-P.Strong right tackle to CLE 33 for 4 yards (90-N.Jones; 50-J.Gibbens).,run,4.0,243.0,243.0,27.0,3.0,CLE,TEN,2023,3,REG,2.0,1.0,71.0,CLE,0.999872088432312,0.999975323677063,0.999887228012085
2023_03_TEN_CLE,3795.0,(3:19) 20-P.Strong left guard to CLE 36 for 3 yards (94-J.Johnson).,run,4.0,199.0,199.0,27.0,3.0,CLE,TEN,2023,3,REG,1.0,10.0,67.0,CLE,0.999887228012085,0.9999685287475586,0.9998712539672852
2023_03_TEN_CLE,3817.0,(2:40) 20-P.Strong left tackle to CLE 42 for 6 yards (24-E.Molden; 39-M.Jackson).,run,4.0,160.0,160.0,27.0,3.0,CLE,TEN,2023,3,REG,2.0,7.0,64.0,CLE,0.9998712539672852,0.9999666213989258,0.9999035596847534
2023_03_TEN_CLE,3839.0,(2:00) 20-P.Strong left guard to CLE 42 for no gain (95-K.Peko; 45-C.Campbell).,run,4.0,120.0,120.0,27.0,3.0,CLE,TEN,2023,3,REG,3.0,1.0,58.0,CLE,0.9999035596847534,0.9999748468399048,0.9999080896377563
2023_03_TEN_CLE,3868.0,"(1:13) (Punt formation) PENALTY on CLE, Delay of Game, 5 yards, enforced at CLE 42 - No Play.",no_play,4.0,73.0,73.0,27.0,3.0,CLE,TEN,2023,3,REG,4.0,1.0,58.0,CLE,0.9999080896377563,0.9999781847000122,0.9999128580093384
2023_03_TEN_CLE,3892.0,"(1:13) 13-C.Bojorquez punts 53 yards to TEN 10, Center-47-C.Hughlett, out of bounds. PENALTY on TEN-56-M.Rice, Offensive Holding, 5 yards, enforced at TEN 10.",punt,4.0,73.0,73.0,27.0,3.0,CLE,TEN,2023,3,REG,4.0,6.0,63.0,CLE,0.9999128580093384,0.9999740123748779,0.9997968021489214
2023_03_TEN_CLE,3922.0,(1:06) (Shotgun) 32-T.Spears right guard to TEN 6 for 1 yard (91-A.Wright).,run,4.0,66.0,66.0,27.0,3.0,CLE,TEN,2023,3,REG,1.0,10.0,95.0,TEN,0.9997968021489214,0.9999585279110761,0.9996497376123443
2023_03_TEN_CLE,3944.0,"(:33) (Shotgun) 32-T.Spears right guard to TEN 7 for 1 yard (91-A.Wright, 93-S.Harris).",run,4.0,33.0,33.0,27.0,3.0,CLE,TEN,2023,3,REG,2.0,9.0,94.0,TEN,0.9996497376123443,0.9999724818972027,1.0
2023_03_TEN_CLE,3966.0,END GAME,,4.0,0.0,0.0,27.0,3.0,CLE,TEN,2023,3,REG,,0.0,,TEN,1.0,1.0,1.0
